Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762314529,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1762314530,5,,Aggregated,0.000000,0.000000,150,160,220,230,250,310,340,340,340,340,340,24,0,150.0,172.48133713534722,116.14776588976383,335.51960182376206,3902984.125
1762314531,10,,Aggregated,0.000000,0.000000,180,200,220,240,290,320,350,370,370,370,370,65,0,180.0,190.80154419733356,116.14776588976383,368.95031412132084,3870848.923076923
1762314533,15,,Aggregated,12.500000,0.000000,210,240,260,280,340,390,440,460,510,510,510,114,0,210.0,224.64021053900453,116.14776588976383,511.9830898474902,3739348.1666666665
1762314534,20,,Aggregated,22.333333,0.000000,240,280,310,350,390,460,700,870,890,890,890,159,0,240.0,264.09747288415923,116.14776588976383,889.844227116555,3711418.867924528
1762314535,25,,Aggregated,28.000000,0.000000,270,340,370,390,490,650,710,780,890,890,890,205,0,270.0,304.59183843624663,116.14776588976383,889.844227116555,3782256.624390244
1762314536,30,,Aggregated,31.400000,0.000000,300,370,410,440,540,660,720,780,890,890,890,257,0,300.0,332.2856925085462,116.14776588976383,889.844227116555,3754462.9727626457
1762314537,35,,Aggregated,33.500000,0.000000,350,420,480,510,630,780,900,980,1200,1200,1200,308,0,350.0,378.08542877478015,116.14776588976383,1173.3680879697204,3774143.298701299
1762314538,40,,Aggregated,35.428571,0.000000,380,480,530,580,700,840,960,1100,1700,1700,1700,353,0,380.0,417.81706317122126,116.14776588976383,1682.978258933872,3815005.373937677
1762314539,45,,Aggregated,36.875000,0.000000,400,510,590,660,780,960,1100,1600,1700,1700,1700,401,0,400.0,460.166871250419,116.14776588976383,1682.978258933872,3819457.152119701
1762314540,50,,Aggregated,37.777778,0.000000,440,560,660,710,880,1000,1300,1600,2100,2100,2100,457,0,440.0,503.8008930770929,116.14776588976383,2139.6380020305514,3796490.6914660833
1762314541,55,,Aggregated,38.600000,0.000000,490,650,710,770,950,1200,1700,1800,2200,2200,2200,519,0,490.0,553.8640099905991,116.14776588976383,2151.5583170112222,3817040.49132948
